Selectivity,end,end_year,start_year,Sex,year,Age,proportion,year2
Fishery,40,2015,1995,Female,1996,17,0.9999999999635687,1996
Fishery,40,2015,1995,Female,1997,17,0.9999999999635687,1997
Fishery,40,2015,1995,Female,1998,17,0.9999999999635687,1998
Fishery,40,2015,1995,Female,1999,17,0.9999999999635687,1999
Fishery,40,2015,1995,Female,2000,17,0.9999999999635687,2000
Fishery,40,2015,1995,Female,2001,17,0.9999999999635687,2001
Fishery,40,2015,1995,Female,2002,17,0.9999999999635687,2002
Fishery,40,2015,1995,Female,2003,17,0.9999999999635687,2003
Fishery,40,2015,1995,Female,2004,17,0.9999999999635687,2004
Fishery,40,2015,1995,Female,2005,17,0.9999999999635687,2005
Fishery,40,2015,1995,Female,2006,17,0.9999999999635687,2006
Fishery,40,2015,1995,Female,2007,17,0.9999999999635687,2007
Fishery,40,2015,1995,Female,2008,17,0.9999999999635687,2008
Fishery,40,2015,1995,Female,2009,17,0.9999999999635687,2009
Fishery,40,2015,1995,Female,2010,17,0.9999999999635687,2010
Fishery,40,2015,1995,Female,2011,17,0.9999999999635687,2011
Fishery,40,2015,1995,Female,2012,17,0.9999999999635687,2012
Fishery,40,2015,1995,Female,2013,17,0.9999999999635687,2013
Fishery,40,2015,1995,Female,2014,17,0.9999999999635687,2014
Fishery,40,2015,1995,Female,2015,17,0.9999999999635687,2015
Fishery,47,2022,2016,Female,2016,17,0.9999999999999929,2016
Fishery,47,2022,2016,Female,2017,17,0.9999999999999929,2017
Fishery,47,2022,2016,Female,2018,17,0.9999999999999929,2018
Fishery,47,2022,2016,Female,2019,17,0.9999999999999929,2019
Fishery,47,2022,2016,Female,2020,17,0.9999999999999929,2020
Fishery,47,2022,2016,Female,2021,17,0.9999999999999929,2021
Fishery,47,2022,2016,Female,2022,17,0.9999999999999929,2022
Survey,24,1999,1975,Male,1975,17,0.9985236491816109,1975
Survey,24,1999,1975,Male,1976,17,0.9985236491816109,1976
Survey,24,1999,1975,Male,1977,17,0.9985236491816109,1977
Survey,24,1999,1975,Male,1978,17,0.9985236491816109,1978
Survey,24,1999,1975,Male,1979,17,0.9985236491816109,1979
Survey,24,1999,1975,Male,1980,17,0.9985236491816109,1980
Survey,24,1999,1975,Male,1981,17,0.9985236491816109,1981
Survey,24,1999,1975,Male,1982,17,0.9985236491816109,1982
Survey,24,1999,1975,Male,1983,17,0.9985236491816109,1983
Survey,24,1999,1975,Male,1984,17,0.9985236491816109,1984
Survey,24,1999,1975,Male,1985,17,0.9985236491816109,1985
Survey,24,1999,1975,Male,1986,17,0.9985236491816109,1986
Survey,24,1999,1975,Male,1987,17,0.9985236491816109,1987
Survey,24,1999,1975,Male,1988,17,0.9985236491816109,1988
Survey,24,1999,1975,Male,1989,17,0.9985236491816109,1989
Survey,24,1999,1975,Male,1990,17,0.9985236491816109,1990
Survey,24,1999,1975,Male,1991,17,0.9985236491816109,1991
Survey,24,1999,1975,Male,1992,17,0.9985236491816109,1992
Survey,24,1999,1975,Male,1993,17,0.9985236491816109,1993
Survey,24,1999,1975,Male,1994,17,0.9985236491816109,1994
Survey,24,1999,1975,Male,1995,17,0.9985236491816109,1995
Survey,24,1999,1975,Male,1996,17,0.9985236491816109,1996
Survey,24,1999,1975,Male,1997,17,0.9985236491816109,1997
Survey,24,1999,1975,Male,1998,17,0.9985236491816109,1998
Survey,24,1999,1975,Male,1999,17,0.9985236491816109,1999
Survey,47,2022,2000,Male,2000,17,0.999910034316373,2000
Survey,47,2022,2000,Male,2001,17,0.999910034316373,2001
Survey,47,2022,2000,Male,2002,17,0.999910034316373,2002
Survey,47,2022,2000,Male,2003,17,0.999910034316373,2003
Survey,47,2022,2000,Male,2004,17,0.999910034316373,2004
Survey,47,2022,2000,Male,2005,17,0.999910034316373,2005
Survey,47,2022,2000,Male,2006,17,0.999910034316373,2006
Survey,47,2022,2000,Male,2007,17,0.999910034316373,2007
Survey,47,2022,2000,Male,2008,17,0.999910034316373,2008
Survey,47,2022,2000,Male,2009,17,0.999910034316373,2009
Survey,47,2022,2000,Male,2010,17,0.999910034316373,2010
Survey,47,2022,2000,Male,2011,17,0.999910034316373,2011
Survey,47,2022,2000,Male,2012,17,0.999910034316373,2012
Survey,47,2022,2000,Male,2013,17,0.999910034316373,2013
Survey,47,2022,2000,Male,2014,17,0.999910034316373,2014
Survey,47,2022,2000,Male,2015,17,0.999910034316373,2015
Survey,47,2022,2000,Male,2016,17,0.999910034316373,2016
Survey,47,2022,2000,Male,2017,17,0.999910034316373,2017
Survey,47,2022,2000,Male,2018,17,0.999910034316373,2018
Survey,47,2022,2000,Male,2019,17,0.999910034316373,2019
Survey,47,2022,2000,Male,2020,17,0.999910034316373,2020
Survey,47,2022,2000,Male,2021,17,0.999910034316373,2021
Survey,47,2022,2000,Male,2022,17,0.999910034316373,2022
Survey,24,1999,1975,Female,1975,17,0.9999999991952042,1975
Survey,24,1999,1975,Female,1976,17,0.9999999991952042,1976
Survey,24,1999,1975,Female,1977,17,0.9999999991952042,1977
Survey,24,1999,1975,Female,1978,17,0.9999999991952042,1978
Survey,24,1999,1975,Female,1979,17,0.9999999991952042,1979
Survey,24,1999,1975,Female,1980,17,0.9999999991952042,1980
Survey,24,1999,1975,Female,1981,17,0.9999999991952042,1981
Survey,24,1999,1975,Female,1982,17,0.9999999991952042,1982
Survey,24,1999,1975,Female,1983,17,0.9999999991952042,1983
Survey,24,1999,1975,Female,1984,17,0.9999999991952042,1984
Survey,24,1999,1975,Female,1985,17,0.9999999991952042,1985
Survey,24,1999,1975,Female,1986,17,0.9999999991952042,1986
Survey,24,1999,1975,Female,1987,17,0.9999999991952042,1987
Survey,24,1999,1975,Female,1988,17,0.9999999991952042,1988
Survey,24,1999,1975,Female,1989,17,0.9999999991952042,1989
Survey,24,1999,1975,Female,1990,17,0.9999999991952042,1990
Survey,24,1999,1975,Female,1991,17,0.9999999991952042,1991
Survey,24,1999,1975,Female,1992,17,0.9999999991952042,1992
Survey,24,1999,1975,Female,1993,17,0.9999999991952042,1993
Survey,24,1999,1975,Female,1994,17,0.9999999991952042,1994
Survey,24,1999,1975,Female,1995,17,0.9999999991952042,1995
Survey,24,1999,1975,Female,1996,17,0.9999999991952042,1996
Survey,24,1999,1975,Female,1997,17,0.9999999991952042,1997
Survey,24,1999,1975,Female,1998,17,0.9999999991952042,1998
Survey,24,1999,1975,Female,1999,17,0.9999999991952042,1999
Survey,47,2022,2000,Female,2000,17,0.9999999999999785,2000
Survey,47,2022,2000,Female,2001,17,0.9999999999999785,2001
Survey,47,2022,2000,Female,2002,17,0.9999999999999785,2002
Survey,47,2022,2000,Female,2003,17,0.9999999999999785,2003
Survey,47,2022,2000,Female,2004,17,0.9999999999999785,2004
Survey,47,2022,2000,Female,2005,17,0.9999999999999785,2005
Survey,47,2022,2000,Female,2006,17,0.9999999999999785,2006
Survey,47,2022,2000,Female,2007,17,0.9999999999999785,2007
Survey,47,2022,2000,Female,2008,17,0.9999999999999785,2008
Survey,47,2022,2000,Female,2009,17,0.9999999999999785,2009
Survey,47,2022,2000,Female,2010,17,0.9999999999999785,2010
Survey,47,2022,2000,Female,2011,17,0.9999999999999785,2011
Survey,47,2022,2000,Female,2012,17,0.9999999999999785,2012
Survey,47,2022,2000,Female,2013,17,0.9999999999999785,2013
Survey,47,2022,2000,Female,2014,17,0.9999999999999785,2014
Survey,47,2022,2000,Female,2015,17,0.9999999999999785,2015
Survey,47,2022,2000,Female,2016,17,0.9999999999999785,2016
Survey,47,2022,2000,Female,2017,17,0.9999999999999785,2017
Survey,47,2022,2000,Female,2018,17,0.9999999999999785,2018
Survey,47,2022,2000,Female,2019,17,0.9999999999999785,2019
Survey,47,2022,2000,Female,2020,17,0.9999999999999785,2020
Survey,47,2022,2000,Female,2021,17,0.9999999999999785,2021
Survey,47,2022,2000,Female,2022,17,0.9999999999999785,2022
Fishery,19,1994,1975,Male,1975,18,0.9948542139236404,1975
Fishery,19,1994,1975,Male,1976,18,0.9948542139236404,1976
Fishery,19,1994,1975,Male,1977,18,0.9948542139236404,1977
Fishery,19,1994,1975,Male,1978,18,0.9948542139236404,1978
Fishery,19,1994,1975,Male,1979,18,0.9948542139236404,1979
Fishery,19,1994,1975,Male,1980,18,0.9948542139236404,1980
Fishery,19,1994,1975,Male,1981,18,0.9948542139236404,1981
Fishery,19,1994,1975,Male,1982,18,0.9948542139236404,1982
Fishery,19,1994,1975,Male,1983,18,0.9948542139236404,1983
Fishery,19,1994,1975,Male,1984,18,0.9948542139236404,1984
Fishery,19,1994,1975,Male,1985,18,0.9948542139236404,1985
Fishery,19,1994,1975,Male,1986,18,0.9948542139236404,1986
Fishery,19,1994,1975,Male,1987,18,0.9948542139236404,1987
Fishery,19,1994,1975,Male,1988,18,0.9948542139236404,1988
Fishery,19,1994,1975,Male,1989,18,0.9948542139236404,1989
Fishery,19,1994,1975,Male,1990,18,0.9948542139236404,1990
Fishery,19,1994,1975,Male,1991,18,0.9948542139236404,1991
Fishery,19,1994,1975,Male,1992,18,0.9948542139236404,1992
Fishery,19,1994,1975,Male,1993,18,0.9948542139236404,1993
Fishery,19,1994,1975,Male,1994,18,0.9948542139236404,1994
Fishery,40,2015,1995,Male,1995,18,0.9999948212447674,1995
Fishery,40,2015,1995,Male,1996,18,0.9999948212447674,1996
Fishery,40,2015,1995,Male,1997,18,0.9999948212447674,1997
Fishery,40,2015,1995,Male,1998,18,0.9999948212447674,1998
Fishery,40,2015,1995,Male,1999,18,0.9999948212447674,1999
Fishery,40,2015,1995,Male,2000,18,0.9999948212447674,2000
Fishery,40,2015,1995,Male,2001,18,0.9999948212447674,2001
Fishery,40,2015,1995,Male,2002,18,0.9999948212447674,2002
Fishery,40,2015,1995,Male,2003,18,0.9999948212447674,2003
Fishery,40,2015,1995,Male,2004,18,0.9999948212447674,2004
Fishery,40,2015,1995,Male,2005,18,0.9999948212447674,2005
Fishery,40,2015,1995,Male,2006,18,0.9999948212447674,2006
Fishery,40,2015,1995,Male,2007,18,0.9999948212447674,2007
Fishery,40,2015,1995,Male,2008,18,0.9999948212447674,2008
Fishery,40,2015,1995,Male,2009,18,0.9999948212447674,2009
Fishery,40,2015,1995,Male,2010,18,0.9999948212447674,2010
Fishery,40,2015,1995,Male,2011,18,0.9999948212447674,2011
Fishery,40,2015,1995,Male,2012,18,0.9999948212447674,2012
Fishery,40,2015,1995,Male,2013,18,0.9999948212447674,2013
Fishery,40,2015,1995,Male,2014,18,0.9999948212447674,2014
Fishery,40,2015,1995,Male,2015,18,0.9999948212447674,2015
Fishery,47,2022,2016,Male,2016,18,0.9970695115845591,2016
Fishery,47,2022,2016,Male,2017,18,0.9970695115845591,2017
Fishery,47,2022,2016,Male,2018,18,0.9970695115845591,2018
Fishery,47,2022,2016,Male,2019,18,0.9970695115845591,2019
Fishery,47,2022,2016,Male,2020,18,0.9970695115845591,2020
Fishery,47,2022,2016,Male,2021,18,0.9970695115845591,2021
Fishery,47,2022,2016,Male,2022,18,0.9970695115845591,2022
Fishery,19,1994,1975,Female,1975,18,0.999048522585735,1975
Fishery,19,1994,1975,Female,1976,18,0.999048522585735,1976
Fishery,19,1994,1975,Female,1977,18,0.999048522585735,1977
Fishery,19,1994,1975,Female,1978,18,0.999048522585735,1978
Fishery,19,1994,1975,Female,1979,18,0.999048522585735,1979
Fishery,19,1994,1975,Female,1980,18,0.999048522585735,1980
Fishery,19,1994,1975,Female,1981,18,0.999048522585735,1981
Fishery,19,1994,1975,Female,1982,18,0.999048522585735,1982
Fishery,19,1994,1975,Female,1983,18,0.999048522585735,1983
Fishery,19,1994,1975,Female,1984,18,0.999048522585735,1984
Fishery,19,1994,1975,Female,1985,18,0.999048522585735,1985
Fishery,19,1994,1975,Female,1986,18,0.999048522585735,1986
Fishery,19,1994,1975,Female,1987,18,0.999048522585735,1987
Fishery,19,1994,1975,Female,1988,18,0.999048522585735,1988
Fishery,19,1994,1975,Female,1989,18,0.999048522585735,1989
Fishery,19,1994,1975,Female,1990,18,0.999048522585735,1990
Fishery,19,1994,1975,Female,1991,18,0.999048522585735,1991
Fishery,19,1994,1975,Female,1992,18,0.999048522585735,1992
Fishery,19,1994,1975,Female,1993,18,0.999048522585735,1993
Fishery,19,1994,1975,Female,1994,18,0.999048522585735,1994
Fishery,40,2015,1995,Female,1995,18,0.9999999999937277,1995
Fishery,40,2015,1995,Female,1996,18,0.9999999999937277,1996
Fishery,40,2015,1995,Female,1997,18,0.9999999999937277,1997
Fishery,40,2015,1995,Female,1998,18,0.9999999999937277,1998
Fishery,40,2015,1995,Female,1999,18,0.9999999999937277,1999
Fishery,40,2015,1995,Female,2000,18,0.9999999999937277,2000
Fishery,40,2015,1995,Female,2001,18,0.9999999999937277,2001
Fishery,40,2015,1995,Female,2002,18,0.9999999999937277,2002
Fishery,40,2015,1995,Female,2003,18,0.9999999999937277,2003
Fishery,40,2015,1995,Female,2004,18,0.9999999999937277,2004
Fishery,40,2015,1995,Female,2005,18,0.9999999999937277,2005
Fishery,40,2015,1995,Female,2006,18,0.9999999999937277,2006
Fishery,40,2015,1995,Female,2007,18,0.9999999999937277,2007
Fishery,40,2015,1995,Female,2008,18,0.9999999999937277,2008
Fishery,40,2015,1995,Female,2009,18,0.9999999999937277,2009
Fishery,40,2015,1995,Female,2010,18,0.9999999999937277,2010
Fishery,40,2015,1995,Female,2011,18,0.9999999999937277,2011
Fishery,40,2015,1995,Female,2012,18,0.9999999999937277,2012
Fishery,40,2015,1995,Female,2013,18,0.9999999999937277,2013
Fishery,40,2015,1995,Female,2014,18,0.9999999999937277,2014
Fishery,40,2015,1995,Female,2015,18,0.9999999999937277,2015
Fishery,47,2022,2016,Female,2016,18,0.9999999999999993,2016
Fishery,47,2022,2016,Female,2017,18,0.9999999999999993,2017
Fishery,47,2022,2016,Female,2018,18,0.9999999999999993,2018
Fishery,47,2022,2016,Female,2019,18,0.9999999999999993,2019
Fishery,47,2022,2016,Female,2020,18,0.9999999999999993,2020
Fishery,47,2022,2016,Female,2021,18,0.9999999999999993,2021
Fishery,47,2022,2016,Female,2022,18,0.9999999999999993,2022
Survey,24,1999,1975,Male,1975,18,0.9991826073718413,1975
Survey,24,1999,1975,Male,1976,18,0.9991826073718413,1976
Survey,24,1999,1975,Male,1977,18,0.9991826073718413,1977
Survey,24,1999,1975,Male,1978,18,0.9991826073718413,1978
Survey,24,1999,1975,Male,1979,18,0.9991826073718413,1979
Survey,24,1999,1975,Male,1980,18,0.9991826073718413,1980
Survey,24,1999,1975,Male,1981,18,0.9991826073718413,1981
Survey,24,1999,1975,Male,1982,18,0.9991826073718413,1982
Survey,24,1999,1975,Male,1983,18,0.9991826073718413,1983
Survey,24,1999,1975,Male,1984,18,0.9991826073718413,1984
Survey,24,1999,1975,Male,1985,18,0.9991826073718413,1985
Survey,24,1999,1975,Male,1986,18,0.9991826073718413,1986
Survey,24,1999,1975,Male,1987,18,0.9991826073718413,1987
Survey,24,1999,1975,Male,1988,18,0.9991826073718413,1988
Survey,24,1999,1975,Male,1989,18,0.9991826073718413,1989
Survey,24,1999,1975,Male,1990,18,0.9991826073718413,1990
Survey,24,1999,1975,Male,1991,18,0.9991826073718413,1991
Survey,24,1999,1975,Male,1992,18,0.9991826073718413,1992
Survey,24,1999,1975,Male,1993,18,0.9991826073718413,1993
Survey,24,1999,1975,Male,1994,18,0.9991826073718413,1994
Survey,24,1999,1975,Male,1995,18,0.9991826073718413,1995
Survey,24,1999,1975,Male,1996,18,0.9991826073718413,1996
Survey,24,1999,1975,Male,1997,18,0.9991826073718413,1997
Survey,24,1999,1975,Male,1998,18,0.9991826073718413,1998
Survey,24,1999,1975,Male,1999,18,0.9991826073718413,1999
Survey,47,2022,2000,Male,2000,18,0.9999588639061819,2000
Survey,47,2022,2000,Male,2001,18,0.9999588639061819,2001
Survey,47,2022,2000,Male,2002,18,0.9999588639061819,2002
Survey,47,2022,2000,Male,2003,18,0.9999588639061819,2003
Survey,47,2022,2000,Male,2004,18,0.9999588639061819,2004
Survey,47,2022,2000,Male,2005,18,0.9999588639061819,2005
Survey,47,2022,2000,Male,2006,18,0.9999588639061819,2006
Survey,47,2022,2000,Male,2007,18,0.9999588639061819,2007
Survey,47,2022,2000,Male,2008,18,0.9999588639061819,2008
Survey,47,2022,2000,Male,2009,18,0.9999588639061819,2009
Survey,47,2022,2000,Male,2010,18,0.9999588639061819,2010
Survey,47,2022,2000,Male,2011,18,0.9999588639061819,2011
Survey,47,2022,2000,Male,2012,18,0.9999588639061819,2012
Survey,47,2022,2000,Male,2013,18,0.9999588639061819,2013
Survey,47,2022,2000,Male,2014,18,0.9999588639061819,2014
Survey,47,2022,2000,Male,2015,18,0.9999588639061819,2015
Survey,47,2022,2000,Male,2016,18,0.9999588639061819,2016
Survey,47,2022,2000,Male,2017,18,0.9999588639061819,2017
Survey,47,2022,2000,Male,2018,18,0.9999588639061819,2018
Survey,47,2022,2000,Male,2019,18,0.9999588639061819,2019
Survey,47,2022,2000,Male,2020,18,0.9999588639061819,2020
Survey,47,2022,2000,Male,2021,18,0.9999588639061819,2021
Survey,47,2022,2000,Male,2022,18,0.9999588639061819,2022
Survey,24,1999,1975,Female,1975,18,0.9999999998356282,1975
Survey,24,1999,1975,Female,1976,18,0.9999999998356282,1976
Survey,24,1999,1975,Female,1977,18,0.9999999998356282,1977
Survey,24,1999,1975,Female,1978,18,0.9999999998356282,1978
Survey,24,1999,1975,Female,1979,18,0.9999999998356282,1979
Survey,24,1999,1975,Female,1980,18,0.9999999998356282,1980
Survey,24,1999,1975,Female,1981,18,0.9999999998356282,1981
Survey,24,1999,1975,Female,1982,18,0.9999999998356282,1982
Survey,24,1999,1975,Female,1983,18,0.9999999998356282,1983
Survey,24,1999,1975,Female,1984,18,0.9999999998356282,1984
Survey,24,1999,1975,Female,1985,18,0.9999999998356282,1985
Survey,24,1999,1975,Female,1986,18,0.9999999998356282,1986
Survey,24,1999,1975,Female,1987,18,0.9999999998356282,1987
Survey,24,1999,1975,Female,1988,18,0.9999999998356282,1988
Survey,24,1999,1975,Female,1989,18,0.9999999998356282,1989
Survey,24,1999,1975,Female,1990,18,0.9999999998356282,1990
Survey,24,1999,1975,Female,1991,18,0.9999999998356282,1991
Survey,24,1999,1975,Female,1992,18,0.9999999998356282,1992
Survey,24,1999,1975,Female,1993,18,0.9999999998356282,1993
Survey,24,1999,1975,Female,1994,18,0.9999999998356282,1994
Survey,24,1999,1975,Female,1995,18,0.9999999998356282,1995
Survey,24,1999,1975,Female,1996,18,0.9999999998356282,1996
Survey,24,1999,1975,Female,1997,18,0.9999999998356282,1997
Survey,24,1999,1975,Female,1998,18,0.9999999998356282,1998
Survey,24,1999,1975,Female,1999,18,0.9999999998356282,1999
Survey,47,2022,2000,Female,2000,18,0.999999999999998,2000
Survey,47,2022,2000,Female,2001,18,0.999999999999998,2001
Survey,47,2022,2000,Female,2002,18,0.999999999999998,2002
Survey,47,2022,2000,Female,2003,18,0.999999999999998,2003
Survey,47,2022,2000,Female,2004,18,0.999999999999998,2004
Survey,47,2022,2000,Female,2005,18,0.999999999999998,2005
Survey,47,2022,2000,Female,2006,18,0.999999999999998,2006
Survey,47,2022,2000,Female,2007,18,0.999999999999998,2007
Survey,47,2022,2000,Female,2008,18,0.999999999999998,2008
Survey,47,2022,2000,Female,2009,18,0.999999999999998,2009
Survey,47,2022,2000,Female,2010,18,0.999999999999998,2010
Survey,47,2022,2000,Female,2011,18,0.999999999999998,2011
Survey,47,2022,2000,Female,2012,18,0.999999999999998,2012
Survey,47,2022,2000,Female,2013,18,0.999999999999998,2013
Survey,47,2022,2000,Female,2014,18,0.999999999999998,2014
Survey,47,2022,2000,Female,2015,18,0.999999999999998,2015
Survey,47,2022,2000,Female,2016,18,0.999999999999998,2016
Survey,47,2022,2000,Female,2017,18,0.999999999999998,2017
Survey,47,2022,2000,Female,2018,18,0.999999999999998,2018
Survey,47,2022,2000,Female,2019,18,0.999999999999998,2019
Survey,47,2022,2000,Female,2020,18,0.999999999999998,2020
Survey,47,2022,2000,Female,2021,18,0.999999999999998,2021
Survey,47,2022,2000,Female,2022,18,0.999999999999998,2022
Fishery,19,1994,1975,Male,1975,19,0.9968435896761154,1975
Fishery,19,1994,1975,Male,1976,19,0.9968435896761154,1976
Fishery,19,1994,1975,Male,1977,19,0.9968435896761154,1977
Fishery,19,1994,1975,Male,1978,19,0.9968435896761154,1978
Fishery,19,1994,1975,Male,1979,19,0.9968435896761154,1979
Fishery,19,1994,1975,Male,1980,19,0.9968435896761154,1980
Fishery,19,1994,1975,Male,1981,19,0.9968435896761154,1981
Fishery,19,1994,1975,Male,1982,19,0.9968435896761154,1982
Fishery,19,1994,1975,Male,1983,19,0.9968435896761154,1983
Fishery,19,1994,1975,Male,1984,19,0.9968435896761154,1984
Fishery,19,1994,1975,Male,1985,19,0.9968435896761154,1985
Fishery,19,1994,1975,Male,1986,19,0.9968435896761154,1986
Fishery,19,1994,1975,Male,1987,19,0.9968435896761154,1987
Fishery,19,1994,1975,Male,1988,19,0.9968435896761154,1988
Fishery,19,1994,1975,Male,1989,19,0.9968435896761154,1989
Fishery,19,1994,1975,Male,1990,19,0.9968435896761154,1990
Fishery,19,1994,1975,Male,1991,19,0.9968435896761154,1991
Fishery,19,1994,1975,Male,1992,19,0.9968435896761154,1992
Fishery,19,1994,1975,Male,1993,19,0.9968435896761154,1993
Fishery,19,1994,1975,Male,1994,19,0.9968435896761154,1994
Fishery,40,2015,1995,Male,1995,19,0.9999978964216844,1995
Fishery,40,2015,1995,Male,1996,19,0.9999978964216844,1996
Fishery,40,2015,1995,Male,1997,19,0.9999978964216844,1997
Fishery,40,2015,1995,Male,1998,19,0.9999978964216844,1998
Fishery,40,2015,1995,Male,1999,19,0.9999978964216844,1999
Fishery,40,2015,1995,Male,2000,19,0.9999978964216844,2000
Fishery,40,2015,1995,Male,2001,19,0.9999978964216844,2001
